1|1|19|12065|9441|0|9887|7609|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|3|6|0|0|0|0|0|0|0|true|2|0|1|0|0|0|0|3|0|0|0|0
1|1|20|12046|11736|0|11313|9804|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|0|0|0|1|1|1|0|0|0|0|0|0|0|false|0|0|0|0|3|8|0|0|0|0|0|0
1|1|21|3526|9902|0|5390|11770|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|2|0|0|0|0|4|0|2|0|0|0|0|1|false|0|0|0|0|4|2|0|1|0|0|0|0
1|1|22|9603|9600|0|11504|9324|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|0|0|0|0|1|0|0|true|1|0|0|1|3|0|0|0|1|0|0|0
1|1|23|542|9173|0|7092|4512|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|0|4|3|0|0|0|0|0|0|0|false|2|0|0|0|0|2|0|0|0|0|0|0
1|1|24|3526|12046|0|9324|7609|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|1|0|0|0|0|0|0|2|0|0|0|0|1|true|1|0|1|0|4|0|0|0|0|0|0|0
1|1|25|9173|12065|0|11213|11313|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|2|0|0|1|0|0|0|0|false|0|0|0|0|3|1|0|0|0|0|1|0
1|1|26|4512|5390|0|9600|5285|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|1|0|0|0|0|0|0|0|0|0|0|0|0|true|1|0|0|1|3|2|0|0|0|0|0|0
1|1|27|9902|9441|0|9603|11546|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|1|8|0|0|0|0|0|0|0|true|0|0|0|1|3|0|0|0|0|0|0|0
1|1|28|7092|11504|0|11736|11770|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|1|0|0|0|1|2|0|0|0|0|0|0|0|false|0|0|0|0|3|1|0|0|0|0|0|0
1|1|29|9804|542|0|9887|11546|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|4|3|0|0|0|0|0|0|0|true|2|0|1|3|0|0|0|0|0|0|0|0
1|3|11|9804|3526|11313|11546|5390|9600|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|0|1|7|0|3|0|0|0|0|1|true|1|0|1|0|3|0|0|0|0|0|0|0
1|3|12|9804|3526|11313|11546|5390|9600|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|2|2|0|0|1|0|0|0|0|true|1|0|0|1|2|0|0|1|0|0|1|0
1|3|13|9804|3526|11313|11546|5390|9600|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|2|0|0|0|3|9|0|3|0|0|0|0|0|false|0|0|0|0|1|0|0|0|0|0|0|0
1|3|21|9441|9887|4512|9324|542|11770|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|3|0|0|1|0|7|0|0|0|0|0|0|0|true|1|0|1|0|4|0|0|0|0|0|0|0
1|3|22|9441|9887|4512|9324|542|11770|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|1|2|7|0|0|0|0|0|0|0|false|0|0|0|0|2|3|0|0|0|0|0|0
1|4|1|9804|3526|11313|9441|9887|4512|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|0|3|4|0|3|0|1|0|0|1|true|3|0|3|0|1|10|0|0|0|0|0|1
1|4|2|9804|3526|11313|9441|9887|4512|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|1|0|0|0|1|3|0|0|0|0|0|0|0|false|0|0|0|0|3|5|0|0|0|0|0|0
1|4|3|9804|3526|11313|9441|9887|4512|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|4|7|0|0|0|0|0|0|1|false|4|0|3|0|0|8|0|1|0|0|0|0
